UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-22 10:42:28:373, 7383.253, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03518288, -5.170703E-06, 1.540395, 0, 0, -0.01259997, 1, True, False, 0, False
2023-02-22 10:42:28:441, 7383.321, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.009483815, -0.08072036, 1.532869, 0, 0, -0.01259997, 1, True, False, 0, False
2023-02-22 10:42:28:509, 7383.389, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03510207, -0.009223431, 1.517302, 0.04365606, 0, -0.01259997, 1, True, False, 0, False
2023-02-22 10:42:28:577, 7383.457, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.04522904, 0.0160694, 1.49639, 0.06349279, 0, -0.01139997, 1, True, False, 0, False
2023-02-22 10:42:28:646, 7383.524, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03796647, 0.0226692, 1.469498, 0.0991989, 0, -0.008199975, 1, True, False, 0, False
2023-02-22 10:42:28:712, 7383.592, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03000689, 0.01208039, 1.449642, 0.1269856, 0, -0.004199975, 1, True, False, 0, False
2023-02-22 10:42:28:780, 7383.659, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02881046, -0.001872703, 1.429596, 0.1468223, 0, -0.001899975, 1, True, False, 0, False
2023-02-22 10:42:28:848, 7383.727, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03396067, -0.01086493, 1.41056, 0.1587244, 0, -0.001899975, 1, True, False, 0, False
2023-02-22 10:42:28:916, 7383.794, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0367879, -0.008192033, 1.400753, 0.1745937, 0, -0.001899975, 1, True, False, 0, False
2023-02-22 10:42:28:983, 7383.862, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03574456, 0.0003113002, 1.389921, 0.1904631, 0, -0.001899975, 1, True, False, 0, False
2023-02-22 10:42:29:051, 7383.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03355932, 0.00471887, 1.381875, 0.1904631, 0, -0.001899975, 1, True, False, 0, False
2023-02-22 10:42:29:118, 7383.997, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0325117, 0.004961789, 1.373761, 0.1904631, 0, -0.001899975, 1, True, False, 0, False
2023-02-22 10:42:29:186, 7384.065, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0330754, 0.001292333, 1.3641, 0.1983978, 0, -0.001899975, 1, True, False, 0, False
2023-02-22 10:42:29:254, 7384.132, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03367249, -0.001345843, 1.35979, 0.2222171, 0, -0.001899975, 1, True, False, 0, False
2023-02-22 10:42:29:322, 7384.201, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03358328, -0.00225988, 1.356745, 0.2341192, 0, -0.001899975, 1, True, False, 0, False
2023-02-22 10:42:29:390, 7384.268, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03313581, -0.001175553, 1.357305, 0.2539559, 0, -0.001899975, 1, True, False, 0, False
2023-02-22 10:42:29:457, 7384.336, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03290344, 0.0002610385, 1.359442, 0.2618906, 0, -0.001199975, 1, True, False, 0, False
2023-02-22 10:42:29:526, 7384.404, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03351933, 0.001190946, 1.363266, 0.2658579, 0, 0.001000025, 1, True, False, 0, False
2023-02-22 10:42:29:592, 7384.473, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03429087, 0.0008920729, 1.366124, 0.2658579, 0, 0.002100025, 1, True, False, 0, False
2023-02-22 10:42:29:660, 7384.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03486586, 0.0001710653, 1.368935, 0.2658579, 0, 0.002100025, 1, True, False, 0, False
2023-02-22 10:42:29:728, 7384.607, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03509153, -0.0005182773, 1.372646, 0.2658579, 0, 0.002100025, 1, True, False, 0, False
2023-02-22 10:42:29:794, 7384.675, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03511354, -0.0005327463, 1.375414, 0.2658579, 0, 0.001600025, 1, True, False, 0, False
2023-02-22 10:42:29:862, 7384.742, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03474791, -0.0001062453, 1.379106, 0.2658579, 0, -0.001299975, 1, True, False, 0, False
2023-02-22 10:42:29:929, 7384.809, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03414688, 0.0001781434, 1.377871, 0.2380865, 0, -0.001999975, 1, True, False, 0, False
2023-02-22 10:42:29:997, 7384.876, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0336055, 0.0001680404, 1.371127, 0.2023651, 0, -0.001999975, 1, True, False, 0, False
2023-02-22 10:42:30:065, 7384.944, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03291264, -0.0002477169, 1.351454, 0.123003, 0, -0.001999975, 1, True, False, 0, False
2023-02-22 10:42:30:132, 7385.013, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03236186, -0.0004483014, 1.331368, 0, 0, -0.001999975, 1, True, False, 0, False
2023-02-22 10:42:30:200, 7385.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03184053, -0.0003101379, 1.311056, 0, 0, -0.001999975, 1, True, False, 0, False
2023-02-22 10:42:30:268, 7385.147, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03114799, 0.000148356, 1.283994, 0, 0, -0.001999975, 1, True, False, 0, False
2023-02-22 10:42:30:335, 7385.215, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03784494, 0.0263854, 1.276794, 0, 0, -0.001999975, 1, True, False, 0, False
2023-02-22 10:42:30:403, 7385.283, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03626134, -0.067256, 1.24701, 0, 0, -0.001999975, 1, True, False, 0, False
2023-02-22 10:42:30:471, 7385.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0368505, 0.002767578, 1.226797, 0, 0, -0.001999975, 1, True, False, 0, False
2023-02-22 10:42:30:538, 7385.419, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03144542, 0.03858097, 1.207465, 0, 0, -0.001999975, 1, True, False, 0, False
2023-02-22 10:42:30:606, 7385.485, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02525612, 0.03048463, 1.18033, 0, 0, -0.001999975, 1, True, False, 0, False
2023-02-22 10:42:30:674, 7385.553, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02519833, 0.006206661, 1.159463, 0, 0, -0.001999975, 1, True, False, 0, False
2023-02-22 10:42:30:742, 7385.622, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02769305, -0.01475522, 1.131887, 0, 0, -0.001999975, 1, True, False, 0, False
2023-02-22 10:42:30:810, 7385.689, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02834358, -0.01479451, 1.11162, 0, 0, -0.001999975, 1, True, False, 0, False
2023-02-22 10:42:30:879, 7385.758, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02729471, -0.00576061, 1.091598, 0, 0, -0.001799975, 1, True, False, 0, False
2023-02-22 10:42:30:947, 7385.826, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02519967, 0.005682558, 1.064882, 0, 0, -0.001499975, 1, True, False, 0, False
2023-02-22 10:42:31:015, 7385.894, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02443702, 0.006941855, 1.044651, 0, 0, -0.001499975, 1, True, False, 0, False
2023-02-22 10:42:31:083, 7385.962, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02439044, 0.00217399, 1.017502, 0, 0, -0.001399975, 1, True, False, 0, False
2023-02-22 10:42:31:150, 7386.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02432794, -0.001394302, 0.9971424, 0, 0, -0.001399975, 1, True, False, 0, False
2023-02-22 10:42:31:218, 7386.098, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02385898, -0.002790123, 0.9761596, 0, 0, -0.001399975, 1, True, False, 0, False
2023-02-22 10:42:31:287, 7386.165, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02280902, -0.001427174, 0.9465954, 0, 0, -0.001399975, 1, True, False, 0, False
2023-02-22 10:42:31:354, 7386.233, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02209367, 0.0003142655, 0.9244245, 0, 0, -0.001199975, 1, True, False, 0, False
2023-02-22 10:42:31:422, 7386.301, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0214987, 0.001241237, 0.8948455, 0, 0, -0.0007999747, 1, True, False, 0, False
2023-02-22 10:42:31:489, 7386.369, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02113236, 0.0007902831, 0.8726516, 0, 0, -0.0007999747, 1, True, False, 0, False
2023-02-22 10:42:31:557, 7386.436, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01954121, -0.0001183897, 0.8036821, 0, 0.04365606, -0.0007999747, 1, True, False, 0, False
2023-02-22 10:42:31:625, 7386.504, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0171195, -0.00116384, 0.7060753, 0, 0.04762341, -0.0006999747, 1, True, False, 0, False
2023-02-22 10:42:31:692, 7386.571, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01529592, -0.001006916, 0.6328558, 0, 0.04762341, -0.0003999747, 1, True, False, 0, False
2023-02-22 10:42:31:760, 7386.639, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01332635, -0.0002226084, 0.5511351, 0, 0.0555581, -0.0002999747, 1, True, False, 0, False
2023-02-22 10:42:31:828, 7386.707, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01059359, 0.0006123185, 0.4365257, 0, 0.05952545, -0.0002999747, 1, True, False, 0, False
2023-02-22 10:42:31:896, 7386.774, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.008845753, 0.0006815493, 0.3633283, 0, 0.04762341, -0.0002999747, 1, True, False, 0, False
2023-02-22 10:42:31:964, 7386.843, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.006487482, 0.0003023297, 0.2657351, 0, 0.04762341, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:32:030, 7386.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.004392321, -3.427267E-05, 0.1798492, 0, 0.05952545, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:32:097, 7386.977, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.002299563, -0.0003574938, 0.09476811, 0, 0.05952545, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:32:166, 7387.044, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0005693481, -0.0003328174, 0.02460095, 0, 0.05952545, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:32:232, 7387.112, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0001588684, 3.702939E-05, 0.00733225, 0, 0.06349279, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:32:300, 7387.179, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.386452E-05, 0.0004970729, 0.001367591, 0, 0.06349279, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:32:367, 7387.247, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.496149E-06, 0.0008520633, -0.0004779963, 0, 0.03967346, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:32:434, 7387.313, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.38232E-05, 0.0006839484, -0.0002436128, 0, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:32:502, 7387.381, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.505467E-05, -0.0001866221, 0.0003963749, 0, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:32:569, 7387.448, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 9.574012E-06, -0.000734359, 0.0005967813, 0, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:32:636, 7387.515, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.532739E-06, -0.0007420033, 0.0004888328, 0, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:32:703, 7387.583, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.92706E-06, -7.56979E-05, 9.435221E-05, 0, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:32:770, 7387.649, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.813177E-06, 0.0003683567, -0.0001661846, 0, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:32:838, 7387.717, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.085191E-06, 0.000511393, -0.0002749875, 0, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:32:905, 7387.785, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.119574E-06, 0.0002864301, -0.0001860842, 0, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:32:972, 7387.852, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.791199E-06, 9.328127E-06, -3.969242E-05, 0, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:33:041, 7387.919, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.167653E-06, -0.0002155602, 8.173991E-05, 0.01190204, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:33:108, 7387.987, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.354794E-06, -0.0002719164, 0.0001351421, 0.1071336, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:33:175, 7388.054, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.115727E-06, -0.0001251251, 6.90367E-05, 0.123003, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:33:243, 7388.122, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.951579E-06, 0.0001071692, -3.443321E-05, 0.1269856, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:33:310, 7388.189, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.63042E-06, 0.0001615733, -7.302521E-05, 0.1507896, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:33:378, 7388.257, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.495398E-07, 0.0001274198, -6.776281E-05, 0.1626917, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:33:446, 7388.324, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.385268E-05, 1.7941E-05, 0.0005607394, 0.1745937, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:33:513, 7388.392, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.000102828, -3.892183E-05, 0.004350184, 0.2063325, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:33:581, 7388.459, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.000271234, -3.789365E-05, 0.01129602, 0.2420539, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:33:648, 7388.527, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0006890831, 7.912517E-05, 0.02835426, 0.297612, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:33:715, 7388.595, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001046772, 0.0002077818, 0.04288361, 0.3253834, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:33:783, 7388.662, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001623606, 0.0003101975, 0.06646999, 0.3412528, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:33:850, 7388.729, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.002059188, 0.0002530068, 0.08428026, 0.3412528, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:33:917, 7388.796, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.002515766, 7.225573E-05, 0.1032035, 0.3412528, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:33:984, 7388.863, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.003074874, -0.0002260953, 0.1262184, 0.3412528, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:34:052, 7388.931, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.003394906, -0.0003206879, 0.1393044, 0.3174487, 0, -0.0001999747, 1, True, False, 0, False
2023-02-22 10:42:34:119, 7388.998, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.003662165, -0.0002895594, 0.1499142, 0.309514, 0, 0.0003000252, 1, True, False, 0, False
2023-02-22 10:42:34:188, 7389.066, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.004013228, -9.557605E-05, 0.162962, 0.3055466, 0, 0.001600025, 1, True, False, 0, False
2023-02-22 10:42:34:255, 7389.134, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.004291615, 0.0001012832, 0.1726669, 0.3055466, 0, 0.002100025, 1, True, False, 0, False
2023-02-22 10:42:34:322, 7389.201, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.004656885, 0.0002117157, 0.1858926, 0.3055466, 0, 0.002100025, 1, True, False, 0, False
2023-02-22 10:42:34:389, 7389.269, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.004914513, 0.0001522303, 0.19582, 0.3055466, 0, 0.002100025, 1, True, False, 0, False
2023-02-22 10:42:34:456, 7389.335, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.005148537, 5.893409E-05, 0.2050429, 0.3015793, 0, 0.002100025, 1, True, False, 0, False
2023-02-22 10:42:34:524, 7389.403, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.005451727, -5.288422E-05, 0.2172085, 0.3015793, 0, 0.002100025, 1, True, False, 0, False
2023-02-22 10:42:34:591, 7389.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.005667863, -0.0001247823, 0.2263129, 0.3015793, 0, 0.0009000252, 1, True, False, 0, False
2023-02-22 10:42:34:658, 7389.537, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.005847181, -0.0001306385, 0.235461, 0.3015793, 0, 0.0004000253, 1, True, False, 0, False
2023-02-22 10:42:34:725, 7389.605, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.006097609, -6.571412E-06, 0.2477423, 0.3015793, 0, 0.0004000253, 1, True, False, 0, False
2023-02-22 10:42:34:792, 7389.671, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.006314204, 6.569922E-05, 0.256738, 0.3015793, 0, 0.0004000253, 1, True, False, 0, False
2023-02-22 10:42:34:859, 7389.739, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.006544726, 8.760393E-05, 0.2660259, 0.3015793, 0, 0.0004000253, 1, True, False, 0, False
2023-02-22 10:42:34:928, 7389.806, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.006843632, 4.275143E-05, 0.2782929, 0.3015793, 0, 0.0004000253, 1, True, False, 0, False
2023-02-22 10:42:34:995, 7389.874, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.007069531, 2.413988E-06, 0.2874495, 0.3015793, 0, 0.0004000253, 1, True, False, 0, False
2023-02-22 10:42:35:063, 7389.942, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.007370659, -4.869699E-05, 0.2996556, 0.3015793, 0, 0.0004000253, 1, True, False, 0, False
2023-02-22 10:42:35:129, 7390.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.007596717, -4.215539E-05, 0.3088124, 0.3015793, 0, 0.0004000253, 1, True, False, 0, False
2023-02-22 10:42:35:197, 7390.076, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.007803522, -1.844764E-05, 0.3172578, 0.297612, 0, 0.0004000253, 1, True, False, 0, False
2023-02-22 10:42:35:265, 7390.144, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0080299, -1.093745E-05, 0.3264979, 0.289662, 0, 0.0004000253, 1, True, False, 0, False
2023-02-22 10:42:35:331, 7390.211, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.008151984, -3.644824E-05, 0.3313335, 0.27776, 0, 0.0004000253, 1, True, False, 0, False
2023-02-22 10:42:35:399, 7390.278, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.008249524, -8.627772E-05, 0.3352825, 0.2737926, 0, 0.0004000253, 1, True, False, 0, False
2023-02-22 10:42:35:468, 7390.346, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.008359014, -8.861721E-05, 0.3396498, 0.2698253, 0, 0.0005000252, 1, True, False, 0, False
2023-02-22 10:42:35:535, 7390.415, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.00841837, -2.628565E-05, 0.3416771, 0.2618906, 0, 0.0009000252, 1, True, False, 0, False
2023-02-22 10:42:35:603, 7390.482, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.008525767, 3.525615E-05, 0.3425461, 0.2539559, 0, 0.002500025, 1, True, False, 0, False
2023-02-22 10:42:35:670, 7390.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.008631237, 3.387034E-05, 0.3431521, 0.2539559, 0, 0.003200025, 1, True, False, 0, False
2023-02-22 10:42:35:738, 7390.617, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.008719658, 1.126528E-05, 0.3438253, 0.2539559, 0, 0.003200025, 1, True, False, 0, False
2023-02-22 10:42:35:806, 7390.685, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.008776438, 1.356006E-06, 0.3447592, 0.2539559, 0, 0.003200025, 1, True, False, 0, False
2023-02-22 10:42:35:873, 7390.752, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.008806571, -4.217029E-06, 0.3454794, 0.2539559, 0, 0.003700025, 1, True, False, 0, False
2023-02-22 10:42:35:942, 7390.821, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.00892579, -4.693866E-06, 0.3464567, 0.2539559, 0, 0.005400025, 1, True, False, 0, False
2023-02-22 10:42:36:009, 7390.888, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.009079771, 4.053116E-06, 0.3471979, 0.2539559, 0, 0.008800025, 1, True, False, 0, False
2023-02-22 10:42:36:077, 7390.956, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.009365122, 9.715557E-06, 0.3479409, 0.2539559, 0, 0.01110002, 1, True, False, 0, False
2023-02-22 10:42:36:145, 7391.024, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.009712977, 9.939075E-06, 0.3489396, 0.2539559, 0, 0.01230002, 1, True, False, 0, False
2023-02-22 10:42:36:213, 7391.092, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.009907149, -5.245209E-06, 0.3496958, 0.2539559, 0, 0.01610002, 1, True, False, 0, False
2023-02-22 10:42:36:281, 7391.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01059976, -7.420778E-06, 0.3506943, 0.2539559, 0, 0.02580003, 1, True, False, 0, False
2023-02-22 10:42:36:349, 7391.228, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01143103, 6.243587E-06, 0.3514318, 0.2539559, 0, 0.04640003, 1, True, False, 0, False
2023-02-22 10:42:36:418, 7391.297, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01313881, -9.089708E-07, 0.3521185, 0.2539559, 0, 0.06670003, 1, True, False, 0, False
2023-02-22 10:42:36:486, 7391.365, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01565914, -2.205372E-06, 0.3529881, 0.2539559, 0, 0.07700002, 1, True, False, 0, False
2023-02-22 10:42:36:553, 7391.433, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01673022, -1.847744E-06, 0.3536844, 0.2539559, 0, 0.07980002, 1, True, False, 0, False
2023-02-22 10:42:36:622, 7391.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01740781, -8.538365E-06, 0.3546666, 0.2539559, 0, 0.08030003, 1, True, False, 0, False
2023-02-22 10:42:36:690, 7391.569, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01762569, -7.227063E-06, 0.3554251, 0.2539559, 0, 0.08260002, 1, True, False, 0, False
2023-02-22 10:42:36:758, 7391.638, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01797457, 4.023314E-06, 0.3561724, 0.2539559, 0, 0.09050002, 1, True, False, 0, False
2023-02-22 10:42:36:827, 7391.705, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01934207, 1.639128E-05, 0.363179, 0.2817273, 0, 0.09740002, 1, True, False, 0, False
2023-02-22 10:42:36:894, 7391.773, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02038976, 4.172325E-05, 0.3701973, 0.289662, 0, 0.09900002, 1, True, False, 0, False
2023-02-22 10:42:36:963, 7391.842, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02168469, 9.976327E-05, 0.3835382, 0.3055466, 0, 0.09900002, 1, True, False, 0, False
2023-02-22 10:42:37:030, 7391.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02259821, 0.0001475513, 0.3959098, 0.3174487, 0, 0.09900002, 1, True, False, 0, False
2023-02-22 10:42:37:098, 7391.977, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0235528, 0.0001289696, 0.4099859, 0.3253834, 0, 0.09910002, 1, True, False, 0, False
2023-02-22 10:42:37:166, 7392.045, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02500168, 6.195903E-05, 0.4309569, 0.3333181, 0, 0.09960002, 1, True, False, 0, False
2023-02-22 10:42:37:233, 7392.113, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02631842, 6.258488E-07, 0.4490177, 0.3452201, 0, 0.1014, 1, True, False, 0, False
2023-02-22 10:42:37:302, 7392.181, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02874373, -1.564622E-05, 0.4790018, 0.3650568, 0, 0.1042, 1, True, False, 0, False
2023-02-22 10:42:37:370, 7392.249, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03083218, 3.555417E-05, 0.5026323, 0.3690242, 0, 0.1112, 1, True, False, 0, False
2023-02-22 10:42:37:439, 7392.317, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03390632, 9.563565E-05, 0.5321789, 0.3968109, 0, 0.1241, 1, True, False, 0, False
2023-02-22 10:42:37:507, 7392.386, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03994281, 0.0001735091, 0.5814539, 0.4245823, 0, 0.1338, 1, True, False, 0, False
2023-02-22 10:42:37:576, 7392.455, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.04457175, 0.0002200454, 0.6227421, 0.4404517, 0, 0.1359, 1, True, False, 0, False
2023-02-22 10:42:37:645, 7392.523, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.05047398, 0.0002250969, 0.6824284, 0.4523537, 0, 0.1359, 1, True, False, 0, False
2023-02-22 10:42:37:712, 7392.592, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.05466826, 0.000166297, 0.727304, 0.4523537, 0, 0.1359, 1, True, False, 0, False
